Timestamp,Category,Status,ResponseTime,RawData
2026-08-01 17:10,Comments,OK,0.616,"{""commentCount"":10554993 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-01 17:10,Playlist,Failed,0.428,Timeout or Error
2026-08-01 19:35,Video,Failed,0.332,Timeout or Error
2026-08-01 19:35,Search,OK,0.94,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-01 19:35,Channel,Failed,0.37,Timeout or Error
2026-08-01 19:35,Comments,OK,0.684,"{""commentCount"":10555129 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-01 19:35,Playlist,Failed,0.443,Timeout or Error
2026-08-01 20:58,Video,Failed,0.375,Timeout or Error
2026-08-01 20:58,Search,OK,1.169,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-01 20:58,Channel,Failed,0.339,Timeout or Error
2026-08-01 20:58,Comments,OK,0.625,"{""commentCount"":10555212 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-01 20:58,Playlist,Failed,0.457,Timeout or Error
2026-08-01 22:23,Video,Failed,0.55,Timeout or Error
2026-08-01 22:23,Search,OK,0.972,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-01 22:23,Channel,Failed,0.468,Timeout or Error
2026-08-01 22:23,Comments,OK,0.772,"{""commentCount"":10555291 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-01 22:23,Playlist,Failed,0.556,Timeout or Error
2026-08-01 23:54,Video,Failed,0.476,Timeout or Error
2026-08-01 23:54,Search,OK,1.129,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-01 23:54,Channel,Failed,0.497,Timeout or Error
2026-08-01 23:54,Comments,OK,0.87,"{""commentCount"":10555436 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-01 23:54,Playlist,Failed,0.701,Timeout or Error
2026-08-02 00:56,Video,Failed,0.471,Timeout or Error
2026-08-02 00:56,Search,OK,1.014,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-02 00:56,Channel,Failed,0.512,Timeout or Error
2026-08-02 00:56,Comments,OK,0.799,"{""commentCount"":10555461 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 00:56,Playlist,Failed,0.61,Timeout or Error
2026-08-02 01:56,Video,Failed,0.372,Timeout or Error
2026-08-02 01:56,Search,OK,0.944,"[{""type"":""video"" ""title"":""Volvo EX60 P10 vs BMW iX3 50 Autobahn Test | Consumption & Charging Time R"
2026-08-02 01:56,Channel,Failed,0.37,Timeout or Error
2026-08-02 01:56,Comments,OK,0.788,"{""commentCount"":10555463 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 01:56,Playlist,Failed,0.552,Timeout or Error
2026-08-02 02:57,Video,Failed,0.319,Timeout or Error
2026-08-02 02:57,Search,OK,0.857,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-02 02:57,Channel,Failed,0.374,Timeout or Error
2026-08-02 02:57,Comments,OK,0.633,"{""commentCount"":10555563 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 02:57,Playlist,Failed,0.459,Timeout or Error
2026-08-02 04:06,Video,Failed,0.469,Timeout or Error
2026-08-02 04:06,Search,OK,1.009,"[{""type"":""video"" ""title"":""BMW iX3 vs. VOLVO EX60 P10 Autobahn Test | Consumption & Charging Time Rev"
2026-08-02 04:06,Channel,Failed,0.512,Timeout or Error
2026-08-02 04:06,Comments,OK,0.751,"{""commentCount"":10555607 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 04:06,Playlist,Failed,0.741,Timeout or Error
2026-08-02 05:42,Video,Failed,0.377,Timeout or Error
2026-08-02 05:42,Search,OK,0.859,"[{""type"":""video"" ""title"":""Lidl: Döner Croissant Box (DIY-Set) - für 2 Döner im Test #lidl #döner #cr"
2026-08-02 05:42,Channel,Failed,0.427,Timeout or Error
2026-08-02 05:42,Comments,OK,0.836,"{""commentCount"":10555698 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 05:42,Playlist,Failed,0.593,Timeout or Error
2026-08-02 06:48,Video,Failed,0.319,Timeout or Error
2026-08-02 06:48,Search,OK,0.752,"[{""type"":""video"" ""title"":""Lidl: Döner Croissant Box (DIY-Set) - für 2 Döner im Test #lidl #döner #cr"
2026-08-02 06:48,Channel,Failed,0.344,Timeout or Error
2026-08-02 06:48,Comments,OK,0.736,"{""commentCount"":10555780 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 06:48,Playlist,Failed,0.453,Timeout or Error
2026-08-02 07:47,Video,Failed,0.325,Timeout or Error
2026-08-02 07:47,Search,OK,0.891,"[{""type"":""video"" ""title"":""Yamaha Tricity 300 | Test des 2026er Rollers für Inhaber des Autoführersch"
2026-08-02 07:47,Channel,Failed,0.314,Timeout or Error
2026-08-02 07:47,Comments,OK,1.202,"{""commentCount"":10555840 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 07:47,Playlist,Failed,0.484,Timeout or Error
2026-08-02 08:51,Video,Failed,0.485,Timeout or Error
2026-08-02 08:51,Search,OK,0.879,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-02 08:51,Channel,Failed,0.512,Timeout or Error
2026-08-02 08:51,Comments,OK,0.766,"{""commentCount"":10555873 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 08:51,Playlist,Failed,0.614,Timeout or Error
2026-08-02 11:09,Video,Failed,0.302,Timeout or Error
2026-08-02 11:09,Search,OK,0.821,"[{""type"":""video"" ""title"":""Lidl: Döner Croissant Box (DIY-Set) - für 2 Döner im Test #lidl #döner #cr"
2026-08-02 11:09,Channel,Failed,0.329,Timeout or Error
2026-08-02 11:09,Comments,OK,0.57,"{""commentCount"":10555939 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 11:09,Playlist,Failed,0.426,Timeout or Error
2026-08-02 14:50,Video,Failed,0.428,Timeout or Error
2026-08-02 14:50,Search,OK,1.059,"[{""type"":""video"" ""title"":""Lidl: Döner Croissant Box (DIY-Set) - für 2 Döner im Test #lidl #döner #cr"
2026-08-02 14:50,Channel,Failed,0.477,Timeout or Error
2026-08-02 14:50,Comments,OK,0.698,"{""commentCount"":10556081 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 14:50,Playlist,Failed,0.585,Timeout or Error
2026-08-02 17:11,Video,Failed,0.304,Timeout or Error
2026-08-02 17:11,Search,OK,0.769,"[{""type"":""video"" ""title"":""Dolby Atmos Sound Test"" ""videoId"":""FLH1aARTpMg"" ""author"":""JumpingCloud"" ""a"
2026-08-02 17:11,Channel,Failed,0.34,Timeout or Error
2026-08-02 17:11,Comments,OK,0.633,"{""commentCount"":10556164 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 17:11,Playlist,Failed,0.443,Timeout or Error
2026-08-02 19:28,Video,Failed,1.653,Timeout or Error
2026-08-02 19:28,Search,OK,1.212,"[{""type"":""video"" ""title"":""BMW iX3 vs. VOLVO EX60 P10 Autobahn Test | Consumption & Charging Time Rev"
2026-08-02 19:28,Channel,Failed,0.395,Timeout or Error
2026-08-02 19:28,Comments,OK,0.703,"{""commentCount"":10556337 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 19:28,Playlist,Failed,0.514,Timeout or Error
2026-08-02 20:57,Video,Failed,0.305,Timeout or Error
2026-08-02 20:57,Search,OK,0.924,"[{""type"":""video"" ""title"":""BMW iX3 vs. VOLVO EX60 P10 Autobahn Test | Consumption & Charging Time Rev"
2026-08-02 20:57,Channel,Failed,0.37,Timeout or Error
2026-08-02 20:57,Comments,OK,0.698,"{""commentCount"":10556406 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 20:57,Playlist,Failed,1.21,Timeout or Error
2026-08-02 22:20,Video,Failed,0.507,Timeout or Error
2026-08-02 22:20,Search,OK,0.958,"[{""type"":""video"" ""title"":""Dolby Atmos Sound Test"" ""videoId"":""FLH1aARTpMg"" ""author"":""JumpingCloud"" ""a"
2026-08-02 22:20,Channel,Failed,0.508,Timeout or Error
2026-08-02 22:20,Comments,OK,0.849,"{""commentCount"":10556466 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 22:20,Playlist,Failed,0.746,Timeout or Error
2026-08-02 23:56,Video,Failed,0.374,Timeout or Error
2026-08-02 23:56,Search,OK,1.118,"[{""type"":""video"" ""title"":""ARE WE READY FOR KREISLIGA B?! - TOUGH TEST 💥"" ""videoId"":""uwBnhsUL-d4"" ""au"
2026-08-02 23:56,Channel,Failed,0.462,Timeout or Error
2026-08-02 23:56,Comments,OK,0.644,"{""commentCount"":10556577 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-02 23:56,Playlist,Failed,0.472,Timeout or Error
2026-08-03 00:58,Video,Failed,0.425,Timeout or Error
2026-08-03 00:58,Search,OK,1.013,"[{""type"":""video"" ""title"":""THIS TEST determines your FITNESS LEVEL! 💪 (I was shocked)"" ""videoId"":""yxW"
2026-08-03 00:58,Channel,Failed,0.519,Timeout or Error
2026-08-03 00:58,Comments,OK,0.762,"{""commentCount"":10556710 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 00:58,Playlist,Failed,0.299,Timeout or Error
2026-08-03 02:01,Video,Failed,0.466,Timeout or Error
2026-08-03 02:01,Search,OK,1.253,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-03 02:01,Channel,Failed,0.514,Timeout or Error
2026-08-03 02:01,Comments,OK,0.804,"{""commentCount"":10556803 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 02:01,Playlist,Failed,2.437,Timeout or Error
2026-08-03 04:00,Video,Failed,0.418,Timeout or Error
2026-08-03 04:00,Search,OK,1.035,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-03 04:00,Channel,Failed,0.484,Timeout or Error
2026-08-03 04:00,Comments,OK,0.712,"{""commentCount"":10556903 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 04:00,Playlist,Failed,0.523,Timeout or Error
2026-08-03 05:46,Video,Failed,0.373,Timeout or Error
2026-08-03 05:46,Search,OK,0.87,"[{""type"":""video"" ""title"":""THIS TEST determines your FITNESS LEVEL! 💪 (I was shocked)"" ""videoId"":""yxW"
2026-08-03 05:46,Channel,Failed,0.461,Timeout or Error
2026-08-03 05:46,Comments,OK,0.71,"{""commentCount"":10556941 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 05:46,Playlist,Failed,0.525,Timeout or Error
2026-08-03 06:49,Video,Failed,0.467,Timeout or Error
2026-08-03 06:49,Search,OK,0.867,"[{""type"":""video"" ""title"":""ARE WE READY FOR KREISLIGA B?! - TOUGH TEST 💥"" ""videoId"":""uwBnhsUL-d4"" ""au"
2026-08-03 06:49,Channel,Failed,0.496,Timeout or Error
2026-08-03 06:49,Comments,OK,0.72,"{""commentCount"":10556979 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 06:49,Playlist,Failed,0.623,Timeout or Error
2026-08-03 07:49,Video,Failed,0.313,Timeout or Error
2026-08-03 07:49,Search,OK,0.938,"[{""type"":""video"" ""title"":""THIS TEST determines your FITNESS LEVEL! 💪 (I was shocked)"" ""videoId"":""yxW"
2026-08-03 07:49,Channel,Failed,0.316,Timeout or Error
2026-08-03 07:49,Comments,OK,0.732,"{""commentCount"":10557016 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 07:49,Playlist,Failed,0.597,Timeout or Error
2026-08-03 08:52,Video,Failed,0.465,Timeout or Error
2026-08-03 08:52,Search,OK,0.941,"[{""type"":""video"" ""title"":""THIS TEST determines your FITNESS LEVEL! 💪 (I was shocked)"" ""videoId"":""yxW"
2026-08-03 08:52,Channel,Failed,0.31,Timeout or Error
2026-08-03 08:52,Comments,OK,0.727,"{""commentCount"":10557064 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 08:52,Playlist,Failed,0.575,Timeout or Error
2026-08-03 11:11,Video,Failed,0.302,Timeout or Error
2026-08-03 11:11,Search,OK,0.765,"[{""type"":""video"" ""title"":""THIS TEST determines your FITNESS LEVEL! 💪 (I was shocked)"" ""videoId"":""yxW"
2026-08-03 11:11,Channel,Failed,0.401,Timeout or Error
2026-08-03 11:11,Comments,OK,0.516,"{""commentCount"":10557151 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 11:11,Playlist,Failed,1.215,Timeout or Error
2026-08-03 15:14,Video,Failed,0.429,Timeout or Error
2026-08-03 15:14,Search,OK,1.046,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-03 15:14,Channel,Failed,0.464,Timeout or Error
2026-08-03 15:14,Comments,OK,0.687,"{""commentCount"":10557275 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 15:14,Playlist,Failed,0.608,Timeout or Error
2026-08-03 19:36,Video,Failed,0.447,Timeout or Error
2026-08-03 19:36,Search,OK,0.986,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-03 19:36,Channel,Failed,0.563,Timeout or Error
2026-08-03 19:36,Comments,OK,0.819,"{""commentCount"":10557413 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 19:36,Playlist,Failed,0.682,Timeout or Error
2026-08-03 22:35,Video,Failed,0.307,Timeout or Error
2026-08-03 22:35,Search,OK,0.815,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-03 22:35,Channel,Failed,0.373,Timeout or Error
2026-08-03 22:35,Comments,OK,0.679,"{""commentCount"":10557533 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-03 22:35,Playlist,Failed,1.504,Timeout or Error
2026-08-04 01:17,Video,Failed,0.303,Timeout or Error
2026-08-04 01:17,Search,OK,0.957,"[{""type"":""video"" ""title"":""Where are you heading  Mercedes? Alex tests the new electric C-Class | aut"
2026-08-04 01:17,Channel,Failed,0.347,Timeout or Error
2026-08-04 01:17,Comments,OK,0.704,"{""commentCount"":10557722 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 01:17,Playlist,Failed,0.741,Timeout or Error
2026-08-04 03:45,Video,Failed,0.45,Timeout or Error
2026-08-04 03:45,Search,OK,1.014,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-04 03:45,Channel,Failed,0.498,Timeout or Error
2026-08-04 03:45,Comments,OK,0.753,"{""commentCount"":10557814 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 03:45,Playlist,Failed,0.707,Timeout or Error
2026-08-04 05:22,Video,Failed,0.424,Timeout or Error
2026-08-04 05:22,Search,OK,0.967,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-04 05:22,Channel,Failed,0.391,Timeout or Error
2026-08-04 05:22,Comments,OK,0.778,"{""commentCount"":10557927 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 05:22,Playlist,Failed,0.707,Timeout or Error
2026-08-04 07:02,Video,Failed,0.357,Timeout or Error
2026-08-04 07:02,Search,OK,0.916,"[{""type"":""video"" ""title"":""Where are you heading  Mercedes? Alex tests the new electric C-Class | aut"
2026-08-04 07:02,Channel,Failed,0.317,Timeout or Error
2026-08-04 07:02,Comments,OK,0.638,"{""commentCount"":10558002 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 07:02,Playlist,Failed,0.461,Timeout or Error
2026-08-04 09:02,Video,Failed,0.307,Timeout or Error
2026-08-04 09:02,Search,OK,0.924,"[{""type"":""video"" ""title"":""RTX 4080 SUPER vs RTX 5080 - Test in 10 Games with New Drivers 2026 | 1440"
2026-08-04 09:02,Channel,Failed,0.399,Timeout or Error
2026-08-04 09:02,Comments,OK,0.678,"{""commentCount"":10558099 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 09:02,Playlist,Failed,0.437,Timeout or Error
2026-08-04 13:07,Video,Failed,0.302,Timeout or Error
2026-08-04 13:07,Search,OK,0.793,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-04 13:07,Channel,Failed,0.373,Timeout or Error
2026-08-04 13:07,Comments,OK,0.521,"{""commentCount"":10558231 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 13:07,Playlist,Failed,0.414,Timeout or Error
2026-08-04 16:32,Video,Failed,0.408,Timeout or Error
2026-08-04 16:32,Search,OK,0.963,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-04 16:32,Channel,Failed,0.448,Timeout or Error
2026-08-04 16:32,Comments,OK,0.807,"{""commentCount"":10558367 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 16:32,Playlist,Failed,0.555,Timeout or Error
2026-08-04 19:30,Video,Failed,0.412,Timeout or Error
2026-08-04 19:30,Search,OK,1.027,"[{""type"":""video"" ""title"":""Viel ACTION & eine große SCHWÄCHE! Beast of Reincarnation TEST / REVIEW"" """
2026-08-04 19:30,Channel,Failed,0.424,Timeout or Error
2026-08-04 19:30,Comments,OK,0.898,"{""commentCount"":10558145 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 19:30,Playlist,Failed,0.703,Timeout or Error
2026-08-04 21:54,Video,Failed,0.642,Timeout or Error
2026-08-04 21:54,Search,OK,1.282,"[{""type"":""video"" ""title"":""Viel ACTION & eine große SCHWÄCHE! Beast of Reincarnation TEST / REVIEW"" """
2026-08-04 21:54,Channel,Failed,0.656,Timeout or Error
2026-08-04 21:54,Comments,OK,1.028,"{""commentCount"":10558272 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-04 21:54,Playlist,Failed,0.896,Timeout or Error
2026-08-05 00:20,Video,Failed,0.333,Timeout or Error
2026-08-05 00:20,Search,OK,1.004,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-05 00:20,Channel,Failed,0.372,Timeout or Error
2026-08-05 00:20,Comments,OK,1.197,"{""commentCount"":10558310 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-05 00:20,Playlist,Failed,0.581,Timeout or Error
2026-08-05 02:38,Video,Failed,0.411,Timeout or Error
2026-08-05 02:38,Search,OK,1.098,"[{""type"":""video"" ""title"":""5.1 Surround Sound Test PCM | Dolby Digital 5.1 Test | 4K"" ""videoId"":""4FEz"
2026-08-05 02:38,Channel,Failed,0.503,Timeout or Error
2026-08-05 02:38,Comments,OK,0.877,"{""commentCount"":10558409 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-05 02:38,Playlist,Failed,0.788,Timeout or Error
2026-08-05 04:22,Video,Failed,0.697,Timeout or Error
2026-08-05 04:22,Search,OK,1.092,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-05 04:22,Channel,Failed,0.516,Timeout or Error
2026-08-05 04:22,Comments,OK,0.633,"{""commentCount"":10558319 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-05 04:22,Playlist,Failed,0.707,Timeout or Error
2026-08-05 06:05,Video,Failed,0.418,Timeout or Error
2026-08-05 06:05,Search,OK,1.021,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-05 06:05,Channel,Failed,0.392,Timeout or Error
2026-08-05 06:05,Comments,OK,0.741,"{""commentCount"":10558404 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-05 06:05,Playlist,Failed,0.545,Timeout or Error
2026-08-05 07:56,Video,Failed,0.62,Timeout or Error
2026-08-05 07:56,Search,OK,0.988,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-05 07:56,Channel,Failed,0.398,Timeout or Error
2026-08-05 07:56,Comments,OK,0.639,"{""commentCount"":10558461 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-05 07:56,Playlist,Failed,0.574,Timeout or Error
2026-08-05 08:59,Video,Failed,0.602,Timeout or Error
2026-08-05 08:59,Search,OK,0.93,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-08-05 08:59,Channel,Failed,0.513,Timeout or Error
2026-08-05 08:59,Comments,OK,1.203,"{""commentCount"":10558493 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-08-05 08:59,Playlist,Failed,0.698,Timeout or Error
