Timestamp,Category,Status,ResponseTime,RawData
2026-04-13 14:36,Search,OK,1.111,"[{""type"":""video"" ""title"":""The Chemical Brothers - The Test (Official Music Video)"" ""videoId"":""yhS9Ln"
2026-04-13 14:36,Channel,Failed,0.524,Timeout or Error
2026-04-13 14:36,Comments,OK,0.771,"{""commentCount"":10489425 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 14:36,Playlist,Failed,0.601,Timeout or Error
2026-04-13 16:54,Video,Failed,0.385,Timeout or Error
2026-04-13 16:54,Search,OK,1.03,"[{""type"":""video"" ""title"":""Indestructible military folding knife?! Cold Steel Engage put to the test "
2026-04-13 16:54,Channel,Failed,0.486,Timeout or Error
2026-04-13 16:54,Comments,OK,0.677,"{""commentCount"":10489468 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 16:54,Playlist,Failed,0.414,Timeout or Error
2026-04-13 18:50,Video,Failed,0.422,Timeout or Error
2026-04-13 18:50,Search,OK,1.121,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-13 18:50,Channel,Failed,0.488,Timeout or Error
2026-04-13 18:50,Comments,OK,0.987,"{""commentCount"":10489444 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 18:50,Playlist,Failed,0.626,Timeout or Error
2026-04-13 20:13,Video,Failed,0.321,Timeout or Error
2026-04-13 20:13,Search,OK,0.978,"[{""type"":""video"" ""title"":""HiFi novelties April 2026: these devices are coming by for testing!"" ""vide"
2026-04-13 20:13,Channel,Failed,0.356,Timeout or Error
2026-04-13 20:13,Comments,OK,0.894,"{""commentCount"":10489287 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-13 20:13,Playlist,Failed,0.5,Timeout or Error
2026-04-13 22:13,Video,Failed,1.265,Timeout or Error
2026-04-13 22:13,Search,Failed,1.264,Timeout or Error
2026-04-13 22:13,Channel,Failed,1.27,Timeout or Error
2026-04-13 22:13,Comments,Failed,1.268,Timeout or Error
2026-04-13 22:13,Playlist,Failed,1.258,Timeout or Error
2026-04-14 00:12,Video,Failed,0.483,Timeout or Error
2026-04-14 00:12,Search,OK,1.224,"[{""type"":""video"" ""title"":""Ich teste Fitness Gadgets - heute eine Fettverbrennungcreme #gym #fitness "
2026-04-14 00:12,Channel,Failed,0.557,Timeout or Error
2026-04-14 00:12,Comments,OK,0.882,"{""commentCount"":10488721 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 00:12,Playlist,Failed,0.599,Timeout or Error
2026-04-14 01:58,Video,Failed,0.313,Timeout or Error
2026-04-14 01:58,Search,OK,1.068,"[{""type"":""video"" ""title"":""Pragmata im Test: Herzliches Action-Feuerwerk (4K  PS5 PRO  REVIEW  GERMAN"
2026-04-14 01:58,Channel,Failed,0.579,Timeout or Error
2026-04-14 01:58,Comments,OK,0.823,"{""commentCount"":10488834 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 01:58,Playlist,Failed,0.462,Timeout or Error
2026-04-14 03:06,Video,Failed,0.665,Timeout or Error
2026-04-14 03:06,Search,OK,1.243,"[{""type"":""video"" ""title"":""Pragmata im Test: Herzliches Action-Feuerwerk (4K  PS5 PRO  REVIEW  GERMAN"
2026-04-14 03:06,Channel,Failed,0.62,Timeout or Error
2026-04-14 03:06,Comments,OK,1.016,"{""commentCount"":10488902 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 03:06,Playlist,Failed,0.763,Timeout or Error
2026-04-14 05:01,Video,Failed,0.588,Timeout or Error
2026-04-14 05:01,Search,OK,0.884,"[{""type"":""video"" ""title"":""Ich teste Fitness Gadgets - heute eine Fettverbrennungcreme #gym #fitness "
2026-04-14 05:01,Channel,Failed,0.443,Timeout or Error
2026-04-14 05:01,Comments,OK,0.698,"{""commentCount"":10489038 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 05:01,Playlist,Failed,0.398,Timeout or Error
2026-04-14 06:42,Video,Failed,0.473,Timeout or Error
2026-04-14 06:42,Search,OK,0.978,"[{""type"":""video"" ""title"":""This space shooter hits you right in the heart! | Pragmata Review"" ""videoI"
2026-04-14 06:42,Channel,Failed,0.528,Timeout or Error
2026-04-14 06:42,Comments,OK,0.848,"{""commentCount"":10489111 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 06:42,Playlist,Failed,0.57,Timeout or Error
2026-04-14 07:38,Video,Failed,0.393,Timeout or Error
2026-04-14 07:38,Search,OK,0.857,"[{""type"":""video"" ""title"":""This space shooter hits you right in the heart! | Pragmata Review"" ""videoI"
2026-04-14 07:38,Channel,Failed,0.454,Timeout or Error
2026-04-14 07:38,Comments,OK,0.739,"{""commentCount"":10489166 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 07:38,Playlist,Failed,0.481,Timeout or Error
2026-04-14 08:38,Video,Failed,0.557,Timeout or Error
2026-04-14 08:38,Search,OK,0.998,"[{""type"":""video"" ""title"":""Google Pixel 10a | Test des neuesten und handlichsten Smartphones von Goog"
2026-04-14 08:38,Channel,Failed,0.557,Timeout or Error
2026-04-14 08:38,Comments,OK,0.812,"{""commentCount"":10489187 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 08:38,Playlist,Failed,0.538,Timeout or Error
2026-04-14 11:01,Video,Failed,0.347,Timeout or Error
2026-04-14 11:01,Search,OK,0.772,"[{""type"":""video"" ""title"":""This space shooter hits you right in the heart! | Pragmata Review"" ""videoI"
2026-04-14 11:01,Channel,Failed,0.349,Timeout or Error
2026-04-14 11:01,Comments,OK,0.56,"{""commentCount"":10489243 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 11:01,Playlist,Failed,0.357,Timeout or Error
2026-04-14 14:17,Video,Failed,0.315,Timeout or Error
2026-04-14 14:17,Search,OK,0.871,"[{""type"":""video"" ""title"":""This space shooter hits you right in the heart! | Pragmata Review"" ""videoI"
2026-04-14 14:17,Channel,Failed,0.366,Timeout or Error
2026-04-14 14:17,Comments,OK,0.595,"{""commentCount"":10489325 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 14:17,Playlist,Failed,0.362,Timeout or Error
2026-04-14 16:23,Video,Failed,0.627,Timeout or Error
2026-04-14 16:23,Search,OK,1.104,"[{""type"":""video"" ""title"":""Hedge trimmer torture: Dead after 22 hours 😱 (Test hedge trimmers Stiftung"
2026-04-14 16:23,Channel,Failed,0.643,Timeout or Error
2026-04-14 16:23,Comments,OK,0.801,"{""commentCount"":10489392 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 16:23,Playlist,Failed,0.673,Timeout or Error
2026-04-14 18:12,Video,Failed,0.34,Timeout or Error
2026-04-14 18:12,Search,OK,0.936,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-14 18:12,Channel,Failed,0.424,Timeout or Error
2026-04-14 18:12,Comments,OK,0.589,"{""commentCount"":10489442 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 18:12,Playlist,Failed,0.4,Timeout or Error
2026-04-14 19:58,Video,Failed,0.528,Timeout or Error
2026-04-14 19:58,Search,OK,0.924,"[{""type"":""video"" ""title"":""Hedge trimmer torture: Dead after 22 hours 😱 (Test hedge trimmers Stiftung"
2026-04-14 19:58,Channel,Failed,0.524,Timeout or Error
2026-04-14 19:58,Comments,OK,0.838,"{""commentCount"":10489502 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 19:58,Playlist,Failed,0.529,Timeout or Error
2026-04-14 20:58,Video,Failed,0.373,Timeout or Error
2026-04-14 20:58,Search,OK,0.851,"[{""type"":""video"" ""title"":""4K Test Monitor Color / Monitor-Farbtest (RGB and CMYK)"" ""videoId"":""IVdyt2"
2026-04-14 20:58,Channel,Failed,0.49,Timeout or Error
2026-04-14 20:58,Comments,OK,0.757,"{""commentCount"":10489531 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 20:58,Playlist,Failed,0.409,Timeout or Error
2026-04-14 22:48,Video,Failed,0.52,Timeout or Error
2026-04-14 22:48,Search,OK,1.16,"[{""type"":""video"" ""title"":""This space shooter hits you right in the heart! | Pragmata Review"" ""videoI"
2026-04-14 22:48,Channel,Failed,0.801,Timeout or Error
2026-04-14 22:48,Comments,OK,0.902,"{""commentCount"":10489608 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-14 22:48,Playlist,Failed,0.592,Timeout or Error
2026-04-15 00:09,Video,Failed,0.515,Timeout or Error
2026-04-15 00:09,Search,OK,1.11,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 00:09,Channel,Failed,0.502,Timeout or Error
2026-04-15 00:09,Comments,OK,0.791,"{""commentCount"":10489669 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 00:09,Playlist,Failed,0.499,Timeout or Error
2026-04-15 02:00,Video,Failed,0.513,Timeout or Error
2026-04-15 02:00,Search,OK,1.198,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 02:00,Channel,Failed,0.589,Timeout or Error
2026-04-15 02:00,Comments,OK,0.909,"{""commentCount"":10489763 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 02:00,Playlist,Failed,0.612,Timeout or Error
2026-04-15 03:12,Video,Failed,0.327,Timeout or Error
2026-04-15 03:12,Search,OK,0.965,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 03:12,Channel,Failed,0.379,Timeout or Error
2026-04-15 03:12,Comments,OK,0.881,"{""commentCount"":10489840 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 03:12,Playlist,Failed,0.391,Timeout or Error
2026-04-15 05:02,Video,Failed,0.523,Timeout or Error
2026-04-15 05:02,Search,OK,1.074,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 05:02,Channel,Failed,0.574,Timeout or Error
2026-04-15 05:02,Comments,OK,0.849,"{""commentCount"":10489907 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 05:02,Playlist,Failed,0.645,Timeout or Error
2026-04-15 06:44,Video,Failed,0.341,Timeout or Error
2026-04-15 06:44,Search,OK,0.967,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 06:44,Channel,Failed,0.355,Timeout or Error
2026-04-15 06:44,Comments,OK,0.59,"{""commentCount"":10489968 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 06:44,Playlist,Failed,0.36,Timeout or Error
2026-04-15 07:40,Video,Failed,0.513,Timeout or Error
2026-04-15 07:40,Search,OK,1.098,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 07:40,Channel,Failed,0.641,Timeout or Error
2026-04-15 07:40,Comments,OK,0.766,"{""commentCount"":10489970 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 07:40,Playlist,Failed,0.608,Timeout or Error
2026-04-15 08:38,Video,Failed,0.373,Timeout or Error
2026-04-15 08:38,Search,OK,0.82,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 08:38,Channel,Failed,0.385,Timeout or Error
2026-04-15 08:38,Comments,OK,0.542,"{""commentCount"":10489976 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 08:38,Playlist,Failed,0.383,Timeout or Error
2026-04-15 10:58,Video,Failed,0.537,Timeout or Error
2026-04-15 10:58,Search,OK,0.969,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 10:58,Channel,Failed,0.55,Timeout or Error
2026-04-15 10:58,Comments,OK,0.755,"{""commentCount"":10490029 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 10:58,Playlist,Failed,0.548,Timeout or Error
2026-04-15 13:48,Video,Failed,0.435,Timeout or Error
2026-04-15 13:48,Search,OK,0.906,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 13:48,Channel,Failed,0.401,Timeout or Error
2026-04-15 13:48,Comments,OK,0.596,"{""commentCount"":10490095 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 13:48,Playlist,Failed,0.437,Timeout or Error
2026-04-15 15:52,Video,Failed,0.383,Timeout or Error
2026-04-15 15:52,Search,OK,0.931,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 15:52,Channel,Failed,0.612,Timeout or Error
2026-04-15 15:52,Comments,OK,0.821,"{""commentCount"":10490103 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 15:52,Playlist,Failed,0.435,Timeout or Error
2026-04-15 17:25,Video,Failed,0.503,Timeout or Error
2026-04-15 17:25,Search,OK,1.307,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 17:25,Channel,Failed,0.585,Timeout or Error
2026-04-15 17:25,Comments,OK,0.939,"{""commentCount"":10490098 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 17:25,Playlist,Failed,0.658,Timeout or Error
2026-04-15 19:12,Video,Failed,0.439,Timeout or Error
2026-04-15 19:12,Search,OK,1.165,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 19:12,Channel,Failed,0.836,Timeout or Error
2026-04-15 19:12,Comments,OK,0.772,"{""commentCount"":10490106 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 19:12,Playlist,Failed,0.77,Timeout or Error
2026-04-15 20:52,Video,Failed,0.595,Timeout or Error
2026-04-15 20:52,Search,OK,0.996,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-15 20:52,Channel,Failed,0.903,Timeout or Error
2026-04-15 20:52,Comments,OK,0.762,"{""commentCount"":10490123 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 20:52,Playlist,Failed,0.403,Timeout or Error
2026-04-15 22:12,Video,Failed,0.388,Timeout or Error
2026-04-15 22:12,Search,OK,1.05,"[{""type"":""video"" ""title"":""CFMOTO 1000 MT-X | Test (deutsch) der neuen  günstigen Reise-Enduro"" ""vide"
2026-04-15 22:12,Channel,Failed,0.517,Timeout or Error
2026-04-15 22:12,Comments,OK,0.836,"{""commentCount"":10490169 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-15 22:12,Playlist,Failed,0.484,Timeout or Error
2026-04-16 00:02,Video,Failed,0.471,Timeout or Error
2026-04-16 00:02,Search,OK,1.269,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 00:02,Channel,Failed,0.441,Timeout or Error
2026-04-16 00:02,Comments,OK,0.804,"{""commentCount"":10490204 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 00:02,Playlist,Failed,0.532,Timeout or Error
2026-04-16 01:57,Video,Failed,0.523,Timeout or Error
2026-04-16 01:57,Search,OK,1.098,"[{""type"":""video"" ""title"":""CFMOTO 1000 MT-X | Test (deutsch) der neuen  günstigen Reise-Enduro"" ""vide"
2026-04-16 01:57,Channel,Failed,0.616,Timeout or Error
2026-04-16 01:57,Comments,OK,0.881,"{""commentCount"":10490258 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 01:57,Playlist,Failed,0.558,Timeout or Error
2026-04-16 03:04,Video,Failed,0.482,Timeout or Error
2026-04-16 03:04,Search,OK,1.165,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 03:04,Channel,Failed,0.542,Timeout or Error
2026-04-16 03:04,Comments,OK,0.868,"{""commentCount"":10490247 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 03:04,Playlist,Failed,0.521,Timeout or Error
2026-04-16 04:59,Video,Failed,0.313,Timeout or Error
2026-04-16 04:59,Search,OK,1.009,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 04:59,Channel,Failed,0.371,Timeout or Error
2026-04-16 04:59,Comments,OK,0.67,"{""commentCount"":10490293 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 04:59,Playlist,Failed,0.428,Timeout or Error
2026-04-16 06:00,Video,Failed,0.442,Timeout or Error
2026-04-16 06:00,Search,OK,1.075,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 06:00,Channel,Failed,0.498,Timeout or Error
2026-04-16 06:00,Comments,OK,0.742,"{""commentCount"":10490327 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 06:00,Playlist,Failed,0.491,Timeout or Error
2026-04-16 07:37,Video,Failed,0.53,Timeout or Error
2026-04-16 07:37,Search,OK,0.992,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 07:37,Channel,Failed,0.555,Timeout or Error
2026-04-16 07:37,Comments,OK,0.885,"{""commentCount"":10490352 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 07:37,Playlist,Failed,0.601,Timeout or Error
2026-04-16 08:37,Video,Failed,0.515,Timeout or Error
2026-04-16 08:37,Search,OK,0.864,"[{""type"":""video"" ""title"":""Incredible 8K HDR 120FPS | Dolby Vision OLED Test (4K/8K TV Video)"" ""video"
2026-04-16 08:37,Channel,Failed,0.429,Timeout or Error
2026-04-16 08:37,Comments,OK,0.688,"{""commentCount"":10490368 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 08:37,Playlist,Failed,0.454,Timeout or Error
2026-04-16 11:06,Video,Failed,0.52,Timeout or Error
2026-04-16 11:06,Search,OK,1.044,"[{""type"":""video"" ""title"":""Ich teste einen Lungentrainier als Fitnessgadget #gym #fitness #bodybuildi"
2026-04-16 11:06,Channel,Failed,0.529,Timeout or Error
2026-04-16 11:06,Comments,OK,0.802,"{""commentCount"":10490405 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 11:06,Playlist,Failed,0.597,Timeout or Error
2026-04-16 14:26,Video,Failed,0.363,Timeout or Error
2026-04-16 14:26,Search,Failed,1.259,Timeout or Error
2026-04-16 14:26,Channel,Failed,0.373,Timeout or Error
2026-04-16 14:26,Comments,Failed,1.252,Timeout or Error
2026-04-16 14:26,Playlist,Failed,0.373,Timeout or Error
2026-04-16 16:24,Video,Failed,0.498,Timeout or Error
2026-04-16 16:24,Search,OK,0.999,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 16:24,Channel,Failed,0.53,Timeout or Error
2026-04-16 16:24,Comments,OK,0.771,"{""commentCount"":10490493 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 16:24,Playlist,Failed,0.554,Timeout or Error
2026-04-16 18:13,Video,Failed,0.313,Timeout or Error
2026-04-16 18:13,Search,OK,1.022,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 18:13,Channel,Failed,0.396,Timeout or Error
2026-04-16 18:13,Comments,OK,0.587,"{""commentCount"":10490514 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 18:13,Playlist,Failed,0.453,Timeout or Error
2026-04-16 19:57,Video,Failed,0.485,Timeout or Error
2026-04-16 19:57,Search,OK,1.203,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 19:57,Channel,Failed,0.567,Timeout or Error
2026-04-16 19:57,Comments,OK,0.88,"{""commentCount"":10490535 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 19:57,Playlist,Failed,0.584,Timeout or Error
2026-04-16 20:59,Video,Failed,0.527,Timeout or Error
2026-04-16 20:59,Search,OK,1.141,"[{""type"":""video"" ""title"":""Kann Zero-Trust-Sicherheit uns retten? ThreatLocker-Test"" ""videoId"":""onLx6"
2026-04-16 20:59,Channel,Failed,0.584,Timeout or Error
2026-04-16 20:59,Comments,OK,0.854,"{""commentCount"":10490529 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 20:59,Playlist,Failed,0.573,Timeout or Error
2026-04-16 22:58,Video,Failed,0.316,Timeout or Error
2026-04-16 22:58,Search,OK,0.903,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-16 22:58,Channel,Failed,0.47,Timeout or Error
2026-04-16 22:58,Comments,OK,0.836,"{""commentCount"":10490536 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-16 22:58,Playlist,Failed,0.487,Timeout or Error
2026-04-17 00:43,Video,Failed,0.313,Timeout or Error
2026-04-17 00:43,Search,OK,1.124,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 00:43,Channel,Failed,0.391,Timeout or Error
2026-04-17 00:43,Comments,OK,0.743,"{""commentCount"":10490588 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 00:43,Playlist,Failed,0.378,Timeout or Error
2026-04-17 02:08,Video,Failed,0.315,Timeout or Error
2026-04-17 02:08,Search,OK,1.097,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 02:08,Channel,Failed,0.369,Timeout or Error
2026-04-17 02:08,Comments,OK,0.73,"{""commentCount"":10490670 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 02:08,Playlist,Failed,0.442,Timeout or Error
2026-04-17 04:04,Video,Failed,0.376,Timeout or Error
2026-04-17 04:04,Search,OK,1.131,"[{""type"":""video"" ""title"":""Die beste Soundbar auf dem Markt? LG Sound Suite im Test"" ""videoId"":""kygEZ"
2026-04-17 04:04,Channel,Failed,0.425,Timeout or Error
2026-04-17 04:04,Comments,OK,0.735,"{""commentCount"":10490765 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 04:04,Playlist,Failed,0.469,Timeout or Error
2026-04-17 05:42,Video,Failed,0.323,Timeout or Error
2026-04-17 05:42,Search,OK,0.852,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 05:42,Channel,Failed,0.359,Timeout or Error
2026-04-17 05:42,Comments,OK,0.69,"{""commentCount"":10490807 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 05:42,Playlist,Failed,1.217,Timeout or Error
2026-04-17 06:37,Video,Failed,0.398,Timeout or Error
2026-04-17 06:37,Search,OK,1.071,"[{""type"":""video"" ""title"":""Butter Test 2026: These 7 Brands Fail Miserably in the Laboratory! 🧪"" ""vid"
2026-04-17 06:37,Channel,Failed,0.462,Timeout or Error
2026-04-17 06:37,Comments,OK,0.77,"{""commentCount"":10490840 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-17 06:37,Playlist,Failed,0.452,Timeout or Error
