Timestamp,Category,Status,ResponseTime,RawData
2026-08-01 20:58,Channel,Failed,0.411,Timeout or Error
2026-08-01 20:58,Comments,Failed,0.391,Timeout or Error
2026-08-01 20:58,Playlist,Failed,0.399,Timeout or Error
2026-08-01 22:23,Video,Failed,0.497,Timeout or Error
2026-08-01 22:23,Search,Failed,0.531,Timeout or Error
2026-08-01 22:23,Channel,Failed,0.536,Timeout or Error
2026-08-01 22:23,Comments,Failed,0.548,Timeout or Error
2026-08-01 22:23,Playlist,Failed,0.556,Timeout or Error
2026-08-01 23:54,Video,Failed,0.537,Timeout or Error
2026-08-01 23:54,Search,Failed,0.578,Timeout or Error
2026-08-01 23:54,Channel,Failed,0.557,Timeout or Error
2026-08-01 23:54,Comments,Failed,0.575,Timeout or Error
2026-08-01 23:54,Playlist,Failed,0.591,Timeout or Error
2026-08-02 00:56,Video,Failed,0.552,Timeout or Error
2026-08-02 00:56,Search,Failed,0.571,Timeout or Error
2026-08-02 00:56,Channel,Failed,0.57,Timeout or Error
2026-08-02 00:56,Comments,Failed,0.576,Timeout or Error
2026-08-02 00:56,Playlist,Failed,0.561,Timeout or Error
2026-08-02 01:56,Video,Failed,0.438,Timeout or Error
2026-08-02 01:56,Search,Failed,0.465,Timeout or Error
2026-08-02 01:56,Channel,Failed,0.436,Timeout or Error
2026-08-02 01:56,Comments,Failed,1.261,Timeout or Error
2026-08-02 01:56,Playlist,Failed,0.475,Timeout or Error
2026-08-02 02:57,Video,Failed,0.458,Timeout or Error
2026-08-02 02:57,Search,Failed,0.392,Timeout or Error
2026-08-02 02:57,Channel,Failed,0.643,Timeout or Error
2026-08-02 02:57,Comments,Failed,0.396,Timeout or Error
2026-08-02 02:57,Playlist,Failed,0.388,Timeout or Error
2026-08-02 04:06,Video,Failed,0.545,Timeout or Error
2026-08-02 04:06,Search,Failed,1.327,Timeout or Error
2026-08-02 04:06,Channel,Failed,2.115,Timeout or Error
2026-08-02 04:06,Comments,Failed,1.325,Timeout or Error
2026-08-02 04:06,Playlist,Failed,0.576,Timeout or Error
2026-08-02 05:42,Video,Failed,1.24,Timeout or Error
2026-08-02 05:42,Search,Failed,1.619,Timeout or Error
2026-08-02 05:42,Channel,Failed,1.254,Timeout or Error
2026-08-02 05:42,Comments,Failed,1.255,Timeout or Error
2026-08-02 05:42,Playlist,Failed,1.26,Timeout or Error
2026-08-02 06:48,Video,Failed,1.212,Timeout or Error
2026-08-02 06:48,Search,Failed,1.217,Timeout or Error
2026-08-02 06:48,Channel,Failed,1.211,Timeout or Error
2026-08-02 06:48,Comments,Failed,1.209,Timeout or Error
2026-08-02 06:48,Playlist,Failed,1.212,Timeout or Error
2026-08-02 07:47,Video,Failed,1.211,Timeout or Error
2026-08-02 07:47,Search,Failed,1.213,Timeout or Error
2026-08-02 07:47,Channel,Failed,1.212,Timeout or Error
2026-08-02 07:47,Comments,Failed,1.209,Timeout or Error
2026-08-02 07:47,Playlist,Failed,1.218,Timeout or Error
2026-08-02 08:51,Video,Failed,1.793,Timeout or Error
2026-08-02 08:51,Search,Failed,1.801,Timeout or Error
2026-08-02 08:51,Channel,Failed,1.33,Timeout or Error
2026-08-02 08:51,Comments,Failed,1.341,Timeout or Error
2026-08-02 08:51,Playlist,Failed,1.328,Timeout or Error
2026-08-02 11:09,Video,Failed,1.21,Timeout or Error
2026-08-02 11:09,Search,Failed,1.215,Timeout or Error
2026-08-02 11:09,Channel,Failed,1.209,Timeout or Error
2026-08-02 11:09,Comments,Failed,1.214,Timeout or Error
2026-08-02 11:09,Playlist,Failed,1.214,Timeout or Error
2026-08-02 14:50,Video,Failed,1.297,Timeout or Error
2026-08-02 14:50,Search,Failed,1.316,Timeout or Error
2026-08-02 14:50,Channel,Failed,1.318,Timeout or Error
2026-08-02 14:50,Comments,Failed,1.296,Timeout or Error
2026-08-02 14:50,Playlist,Failed,1.294,Timeout or Error
2026-08-02 17:11,Video,Failed,1.211,Timeout or Error
2026-08-02 17:11,Search,Failed,1.213,Timeout or Error
2026-08-02 17:11,Channel,Failed,1.21,Timeout or Error
2026-08-02 17:11,Comments,Failed,1.213,Timeout or Error
2026-08-02 17:11,Playlist,Failed,1.21,Timeout or Error
2026-08-02 19:28,Video,Failed,1.239,Timeout or Error
2026-08-02 19:28,Search,Failed,1.237,Timeout or Error
2026-08-02 19:28,Channel,Failed,1.241,Timeout or Error
2026-08-02 19:28,Comments,Failed,1.246,Timeout or Error
2026-08-02 19:28,Playlist,Failed,1.238,Timeout or Error
2026-08-02 20:57,Video,Failed,1.213,Timeout or Error
2026-08-02 20:57,Search,Failed,1.213,Timeout or Error
2026-08-02 20:57,Channel,Failed,1.211,Timeout or Error
2026-08-02 20:57,Comments,Failed,1.217,Timeout or Error
2026-08-02 20:57,Playlist,Failed,1.21,Timeout or Error
2026-08-02 22:20,Video,Failed,0.486,Timeout or Error
2026-08-02 22:20,Search,Failed,0.88,Timeout or Error
2026-08-02 22:20,Channel,Failed,0.59,Timeout or Error
2026-08-02 22:20,Comments,Failed,0.583,Timeout or Error
2026-08-02 22:20,Playlist,Failed,0.812,Timeout or Error
2026-08-02 23:56,Video,Failed,0.365,Timeout or Error
2026-08-02 23:56,Search,Failed,0.576,Timeout or Error
2026-08-02 23:56,Channel,Failed,0.715,Timeout or Error
2026-08-02 23:56,Comments,Failed,0.485,Timeout or Error
2026-08-02 23:56,Playlist,Failed,0.49,Timeout or Error
2026-08-03 00:58,Video,Failed,1.321,Timeout or Error
2026-08-03 00:58,Search,Failed,1.327,Timeout or Error
2026-08-03 00:58,Channel,Failed,1.304,Timeout or Error
2026-08-03 00:58,Comments,Failed,1.323,Timeout or Error
2026-08-03 00:58,Playlist,Failed,1.32,Timeout or Error
2026-08-03 02:01,Video,Failed,0.488,Timeout or Error
2026-08-03 02:01,Search,Failed,0.56,Timeout or Error
2026-08-03 02:01,Channel,Failed,0.584,Timeout or Error
2026-08-03 02:01,Comments,Failed,0.654,Timeout or Error
2026-08-03 02:01,Playlist,Failed,0.805,Timeout or Error
2026-08-03 04:00,Video,Failed,0.425,Timeout or Error
2026-08-03 04:00,Search,Failed,1.287,Timeout or Error
2026-08-03 04:00,Channel,Failed,0.521,Timeout or Error
2026-08-03 04:00,Comments,Failed,0.517,Timeout or Error
2026-08-03 04:00,Playlist,Failed,0.771,Timeout or Error
2026-08-03 05:46,Video,Failed,0.362,Timeout or Error
2026-08-03 05:46,Search,Failed,2.037,Timeout or Error
2026-08-03 05:46,Channel,Failed,1.26,Timeout or Error
2026-08-03 05:46,Comments,Failed,1.248,Timeout or Error
2026-08-03 05:46,Playlist,Failed,0.477,Timeout or Error
2026-08-03 06:49,Video,Failed,1.05,Timeout or Error
2026-08-03 06:49,Search,Failed,1.774,Timeout or Error
2026-08-03 06:49,Channel,Failed,1.325,Timeout or Error
2026-08-03 06:49,Comments,Failed,1.62,Timeout or Error
2026-08-03 06:49,Playlist,Failed,0.587,Timeout or Error
2026-08-03 07:49,Video,Failed,1.329,Timeout or Error
2026-08-03 07:49,Search,Failed,1.326,Timeout or Error
2026-08-03 07:49,Channel,Failed,1.328,Timeout or Error
2026-08-03 07:49,Comments,Failed,0.575,Timeout or Error
2026-08-03 07:49,Playlist,Failed,0.576,Timeout or Error
2026-08-03 08:52,Video,Failed,0.47,Timeout or Error
2026-08-03 08:52,Search,Failed,0.583,Timeout or Error
2026-08-03 08:52,Channel,Failed,0.792,Timeout or Error
2026-08-03 08:52,Comments,Failed,0.57,Timeout or Error
2026-08-03 08:52,Playlist,Failed,0.916,Timeout or Error
2026-08-03 11:11,Video,Failed,1.039,Timeout or Error
2026-08-03 11:11,Search,Failed,0.396,Timeout or Error
2026-08-03 11:11,Channel,Failed,0.383,Timeout or Error
2026-08-03 11:11,Comments,Failed,0.394,Timeout or Error
2026-08-03 11:11,Playlist,Failed,0.706,Timeout or Error
2026-08-03 15:14,Video,Failed,0.468,Timeout or Error
2026-08-03 15:14,Search,Failed,0.526,Timeout or Error
2026-08-03 15:14,Channel,Failed,0.528,Timeout or Error
2026-08-03 15:14,Comments,Failed,0.62,Timeout or Error
2026-08-03 15:14,Playlist,Failed,0.562,Timeout or Error
2026-08-03 19:36,Video,Failed,0.539,Timeout or Error
2026-08-03 19:36,Search,Failed,0.546,Timeout or Error
2026-08-03 19:36,Channel,Failed,0.561,Timeout or Error
2026-08-03 19:36,Comments,Failed,0.557,Timeout or Error
2026-08-03 19:36,Playlist,Failed,0.581,Timeout or Error
2026-08-03 22:35,Video,Failed,0.404,Timeout or Error
2026-08-03 22:35,Search,Failed,1.211,Timeout or Error
2026-08-03 22:35,Channel,Failed,1.212,Timeout or Error
2026-08-03 22:35,Comments,Failed,0.667,Timeout or Error
2026-08-03 22:35,Playlist,Failed,2.243,Timeout or Error
2026-08-04 01:17,Video,Failed,1.212,Timeout or Error
2026-08-04 01:17,Search,Failed,0.404,Timeout or Error
2026-08-04 01:17,Channel,Failed,0.538,Timeout or Error
2026-08-04 01:17,Comments,Failed,0.417,Timeout or Error
2026-08-04 01:17,Playlist,Failed,1.213,Timeout or Error
2026-08-04 03:45,Video,Failed,1.263,Timeout or Error
2026-08-04 03:45,Search,Failed,1.307,Timeout or Error
2026-08-04 03:45,Channel,Failed,0.549,Timeout or Error
2026-08-04 03:45,Comments,Failed,0.532,Timeout or Error
2026-08-04 03:45,Playlist,Failed,0.753,Timeout or Error
2026-08-04 05:22,Video,Failed,0.444,Timeout or Error
2026-08-04 05:22,Search,Failed,0.84,Timeout or Error
2026-08-04 05:22,Channel,Failed,1.633,Timeout or Error
2026-08-04 05:22,Comments,Failed,0.914,Timeout or Error
2026-08-04 05:22,Playlist,Failed,0.467,Timeout or Error
2026-08-04 07:02,Video,Failed,0.764,Timeout or Error
2026-08-04 07:02,Search,Failed,0.391,Timeout or Error
2026-08-04 07:02,Channel,Failed,0.399,Timeout or Error
2026-08-04 07:02,Comments,Failed,0.392,Timeout or Error
2026-08-04 07:02,Playlist,Failed,1.212,Timeout or Error
2026-08-04 09:02,Video,Failed,1.213,Timeout or Error
2026-08-04 09:02,Search,Failed,1.216,Timeout or Error
2026-08-04 09:02,Channel,Failed,1.214,Timeout or Error
2026-08-04 09:02,Comments,Failed,1.213,Timeout or Error
2026-08-04 09:02,Playlist,Failed,1.216,Timeout or Error
2026-08-04 13:07,Video,Failed,0.357,Timeout or Error
2026-08-04 13:07,Search,Failed,1.211,Timeout or Error
2026-08-04 13:07,Channel,Failed,0.386,Timeout or Error
2026-08-04 13:07,Comments,Failed,0.391,Timeout or Error
2026-08-04 13:07,Playlist,Failed,0.389,Timeout or Error
2026-08-04 16:32,Video,Failed,0.462,Timeout or Error
2026-08-04 16:32,Search,Failed,0.448,Timeout or Error
2026-08-04 16:32,Channel,Failed,0.48,Timeout or Error
2026-08-04 16:32,Comments,Failed,0.488,Timeout or Error
2026-08-04 16:32,Playlist,Failed,0.456,Timeout or Error
2026-08-04 19:30,Video,Failed,0.483,Timeout or Error
2026-08-04 19:30,Search,Failed,0.473,Timeout or Error
2026-08-04 19:30,Channel,Failed,0.489,Timeout or Error
2026-08-04 19:30,Comments,Failed,0.468,Timeout or Error
2026-08-04 19:30,Playlist,Failed,0.5,Timeout or Error
2026-08-04 21:54,Video,Failed,0.552,Timeout or Error
2026-08-04 21:54,Search,Failed,2.374,Timeout or Error
2026-08-04 21:54,Channel,Failed,1.323,Timeout or Error
2026-08-04 21:54,Comments,Failed,1.322,Timeout or Error
2026-08-04 21:54,Playlist,Failed,1.319,Timeout or Error
2026-08-05 00:20,Video,Failed,0.687,Timeout or Error
2026-08-05 00:20,Search,Failed,0.832,Timeout or Error
2026-08-05 00:20,Channel,Failed,1.456,Timeout or Error
2026-08-05 00:20,Comments,Failed,0.412,Timeout or Error
2026-08-05 00:20,Playlist,Failed,1.211,Timeout or Error
2026-08-05 02:38,Video,Failed,0.399,Timeout or Error
2026-08-05 02:38,Search,Failed,0.89,Timeout or Error
2026-08-05 02:38,Channel,Failed,1.233,Timeout or Error
2026-08-05 02:38,Comments,Failed,0.435,Timeout or Error
2026-08-05 02:38,Playlist,Failed,1.0,Timeout or Error
2026-08-05 04:22,Video,Failed,0.485,Timeout or Error
2026-08-05 04:22,Search,Failed,1.244,Timeout or Error
2026-08-05 04:22,Channel,Failed,1.081,Timeout or Error
2026-08-05 04:22,Comments,Failed,1.245,Timeout or Error
2026-08-05 04:22,Playlist,Failed,1.053,Timeout or Error
2026-08-05 06:05,Video,Failed,0.747,Timeout or Error
2026-08-05 06:05,Search,Failed,1.729,Timeout or Error
2026-08-05 06:05,Channel,Failed,0.403,Timeout or Error
2026-08-05 06:05,Comments,Failed,0.42,Timeout or Error
2026-08-05 06:05,Playlist,Failed,1.038,Timeout or Error
2026-08-05 07:56,Video,Failed,0.386,Timeout or Error
2026-08-05 07:56,Search,Failed,1.243,Timeout or Error
2026-08-05 07:56,Channel,Failed,1.233,Timeout or Error
2026-08-05 07:56,Comments,Failed,0.443,Timeout or Error
2026-08-05 07:56,Playlist,Failed,0.441,Timeout or Error
2026-08-05 08:59,Video,Failed,0.487,Timeout or Error
2026-08-05 08:59,Search,Failed,0.522,Timeout or Error
2026-08-05 08:59,Channel,Failed,1.294,Timeout or Error
2026-08-05 08:59,Comments,Failed,1.049,Timeout or Error
2026-08-05 08:59,Playlist,Failed,1.294,Timeout or Error
2026-08-05 11:57,Video,Failed,0.485,Timeout or Error
2026-08-05 11:57,Search,Failed,0.517,Timeout or Error
2026-08-05 11:57,Channel,Failed,0.517,Timeout or Error
2026-08-05 11:57,Comments,Failed,0.522,Timeout or Error
2026-08-05 11:57,Playlist,Failed,0.534,Timeout or Error
2026-08-05 14:44,Video,Failed,0.478,Timeout or Error
2026-08-05 14:44,Search,Failed,0.523,Timeout or Error
2026-08-05 14:44,Channel,Failed,1.278,Timeout or Error
2026-08-05 14:44,Comments,Failed,0.511,Timeout or Error
2026-08-05 14:44,Playlist,Failed,0.522,Timeout or Error
2026-08-05 17:26,Video,Failed,0.494,Timeout or Error
2026-08-05 17:26,Search,Failed,0.514,Timeout or Error
2026-08-05 17:26,Channel,Failed,0.479,Timeout or Error
2026-08-05 17:26,Comments,Failed,0.483,Timeout or Error
2026-08-05 17:26,Playlist,Failed,0.461,Timeout or Error
2026-08-05 20:14,Video,Failed,0.44,Timeout or Error
2026-08-05 20:14,Search,Failed,0.451,Timeout or Error
2026-08-05 20:14,Channel,Failed,0.61,Timeout or Error
2026-08-05 20:14,Comments,Failed,0.494,Timeout or Error
2026-08-05 20:14,Playlist,Failed,0.499,Timeout or Error
2026-08-05 22:52,Video,Failed,0.544,Timeout or Error
2026-08-05 22:52,Search,Failed,0.6,Timeout or Error
2026-08-05 22:52,Channel,Failed,0.572,Timeout or Error
2026-08-05 22:52,Comments,Failed,0.583,Timeout or Error
2026-08-05 22:52,Playlist,Failed,0.576,Timeout or Error
2026-08-06 00:57,Video,Failed,0.488,Timeout or Error
2026-08-06 00:57,Search,Failed,0.529,Timeout or Error
2026-08-06 00:57,Channel,Failed,0.525,Timeout or Error
2026-08-06 00:57,Comments,Failed,0.539,Timeout or Error
2026-08-06 00:57,Playlist,Failed,1.584,Timeout or Error
2026-08-06 02:38,Video,Failed,0.611,Timeout or Error
2026-08-06 02:38,Search,Failed,0.526,Timeout or Error
2026-08-06 02:38,Channel,Failed,1.304,Timeout or Error
2026-08-06 02:38,Comments,Failed,1.306,Timeout or Error
2026-08-06 02:38,Playlist,Failed,0.723,Timeout or Error
2026-08-06 04:20,Video,Failed,0.609,Timeout or Error
2026-08-06 04:20,Search,Failed,1.189,Timeout or Error
2026-08-06 04:20,Channel,Failed,1.227,Timeout or Error
2026-08-06 04:20,Comments,Failed,0.578,Timeout or Error
2026-08-06 04:20,Playlist,Failed,0.605,Timeout or Error
2026-08-06 06:01,Video,Failed,0.374,Timeout or Error
2026-08-06 06:01,Search,Failed,0.425,Timeout or Error
2026-08-06 06:01,Channel,Failed,0.404,Timeout or Error
2026-08-06 06:01,Comments,Failed,0.431,Timeout or Error
2026-08-06 06:01,Playlist,Failed,0.416,Timeout or Error
2026-08-06 07:52,Video,Failed,0.529,Timeout or Error
2026-08-06 07:52,Search,Failed,0.568,Timeout or Error
2026-08-06 07:52,Channel,Failed,0.583,Timeout or Error
2026-08-06 07:52,Comments,Failed,0.569,Timeout or Error
2026-08-06 07:52,Playlist,Failed,0.568,Timeout or Error
2026-08-06 08:54,Video,Failed,0.526,Timeout or Error
2026-08-06 08:54,Search,Failed,0.574,Timeout or Error
2026-08-06 08:54,Channel,Failed,0.578,Timeout or Error
2026-08-06 08:54,Comments,Failed,0.578,Timeout or Error
2026-08-06 08:54,Playlist,Failed,0.577,Timeout or Error
2026-08-06 11:00,Video,Failed,0.349,Timeout or Error
2026-08-06 11:00,Search,Failed,0.399,Timeout or Error
2026-08-06 11:00,Channel,Failed,0.396,Timeout or Error
2026-08-06 11:00,Comments,Failed,0.397,Timeout or Error
2026-08-06 11:00,Playlist,Failed,0.387,Timeout or Error
2026-08-06 14:23,Video,Failed,0.463,Timeout or Error
2026-08-06 14:23,Search,Failed,0.508,Timeout or Error
2026-08-06 14:23,Channel,Failed,0.501,Timeout or Error
2026-08-06 14:23,Comments,Failed,0.507,Timeout or Error
2026-08-06 14:23,Playlist,Failed,0.489,Timeout or Error
2026-08-06 17:24,Video,Failed,0.578,Timeout or Error
2026-08-06 17:24,Search,Failed,0.604,Timeout or Error
2026-08-06 17:24,Channel,Failed,0.58,Timeout or Error
2026-08-06 17:24,Comments,Failed,0.582,Timeout or Error
2026-08-06 17:24,Playlist,Failed,0.592,Timeout or Error
2026-08-06 20:15,Video,Failed,0.513,Timeout or Error
2026-08-06 20:15,Search,Failed,0.553,Timeout or Error
2026-08-06 20:15,Channel,Failed,0.547,Timeout or Error
2026-08-06 20:15,Comments,Failed,0.565,Timeout or Error
2026-08-06 20:15,Playlist,Failed,0.553,Timeout or Error
2026-08-06 22:50,Video,Failed,0.44,Timeout or Error
2026-08-06 22:50,Search,Failed,0.442,Timeout or Error
2026-08-06 22:50,Channel,Failed,0.447,Timeout or Error
2026-08-06 22:50,Comments,Failed,0.438,Timeout or Error
2026-08-06 22:50,Playlist,Failed,0.448,Timeout or Error
2026-08-07 09:37,Video,Failed,0.55,Timeout or Error
2026-08-07 09:37,Search,Failed,0.565,Timeout or Error
2026-08-07 09:37,Channel,Failed,0.575,Timeout or Error
2026-08-07 09:37,Comments,Failed,0.573,Timeout or Error
2026-08-07 09:37,Playlist,Failed,0.558,Timeout or Error
2026-08-07 12:45,Video,Failed,0.528,Timeout or Error
2026-08-07 12:45,Search,Failed,0.568,Timeout or Error
2026-08-07 12:45,Channel,Failed,0.539,Timeout or Error
2026-08-07 12:45,Comments,Failed,0.544,Timeout or Error
2026-08-07 12:45,Playlist,Failed,0.545,Timeout or Error
2026-08-07 14:31,Video,Failed,0.575,Timeout or Error
2026-08-07 14:31,Search,Failed,0.796,Timeout or Error
2026-08-07 14:31,Channel,Failed,0.548,Timeout or Error
2026-08-07 14:31,Comments,Failed,0.563,Timeout or Error
2026-08-07 14:31,Playlist,Failed,0.587,Timeout or Error
2026-08-07 16:04,Video,Failed,0.548,Timeout or Error
2026-08-07 16:04,Search,Failed,0.612,Timeout or Error
2026-08-07 16:04,Channel,Failed,0.558,Timeout or Error
2026-08-07 16:04,Comments,Failed,0.588,Timeout or Error
2026-08-07 16:04,Playlist,Failed,0.585,Timeout or Error
2026-08-07 17:51,Video,Failed,0.471,Timeout or Error
2026-08-07 17:51,Search,Failed,0.449,Timeout or Error
2026-08-07 17:51,Channel,Failed,0.461,Timeout or Error
2026-08-07 17:51,Comments,Failed,0.448,Timeout or Error
2026-08-07 17:51,Playlist,Failed,0.457,Timeout or Error
2026-08-07 18:54,Video,Failed,0.414,Timeout or Error
2026-08-07 18:54,Search,Failed,0.409,Timeout or Error
2026-08-07 18:54,Channel,Failed,0.427,Timeout or Error
2026-08-07 18:54,Comments,Failed,0.4,Timeout or Error
2026-08-07 18:54,Playlist,Failed,0.409,Timeout or Error
2026-08-07 19:46,Video,Failed,0.465,Timeout or Error
2026-08-07 19:46,Search,Failed,0.401,Timeout or Error
2026-08-07 19:46,Channel,Failed,0.406,Timeout or Error
2026-08-07 19:46,Comments,Failed,0.414,Timeout or Error
2026-08-07 19:46,Playlist,Failed,0.434,Timeout or Error
2026-08-07 20:40,Video,Failed,0.538,Timeout or Error
2026-08-07 20:40,Search,Failed,0.534,Timeout or Error
2026-08-07 20:40,Channel,Failed,0.53,Timeout or Error
2026-08-07 20:40,Comments,Failed,0.5,Timeout or Error
2026-08-07 20:40,Playlist,Failed,0.517,Timeout or Error
2026-08-07 21:49,Video,Failed,0.55,Timeout or Error
2026-08-07 21:49,Search,Failed,0.595,Timeout or Error
2026-08-07 21:49,Channel,Failed,0.577,Timeout or Error
2026-08-07 21:49,Comments,Failed,0.589,Timeout or Error
2026-08-07 21:49,Playlist,Failed,0.568,Timeout or Error
2026-08-07 23:07,Video,Failed,0.531,Timeout or Error
2026-08-07 23:07,Search,Failed,0.572,Timeout or Error
2026-08-07 23:07,Channel,Failed,0.549,Timeout or Error
2026-08-07 23:07,Comments,Failed,0.564,Timeout or Error
2026-08-07 23:07,Playlist,Failed,0.586,Timeout or Error
2026-08-08 00:50,Video,Failed,0.768,Timeout or Error
2026-08-08 00:50,Search,Failed,0.401,Timeout or Error
2026-08-08 00:50,Channel,Failed,0.382,Timeout or Error
2026-08-08 00:50,Comments,Failed,0.405,Timeout or Error
2026-08-08 00:50,Playlist,Failed,1.209,Timeout or Error
2026-08-08 01:46,Video,Failed,0.444,Timeout or Error
2026-08-08 01:46,Search,Failed,0.474,Timeout or Error
2026-08-08 01:46,Channel,Failed,0.459,Timeout or Error
2026-08-08 01:46,Comments,Failed,0.461,Timeout or Error
2026-08-08 01:46,Playlist,Failed,0.448,Timeout or Error
2026-08-08 02:42,Video,Failed,0.374,Timeout or Error
2026-08-08 02:42,Search,Failed,0.383,Timeout or Error
2026-08-08 02:42,Channel,Failed,0.396,Timeout or Error
2026-08-08 02:42,Comments,Failed,0.391,Timeout or Error
2026-08-08 02:42,Playlist,Failed,0.412,Timeout or Error
2026-08-08 03:45,Video,Failed,0.413,Timeout or Error
2026-08-08 03:45,Search,Failed,0.394,Timeout or Error
2026-08-08 03:45,Channel,Failed,0.389,Timeout or Error
2026-08-08 03:45,Comments,Failed,0.394,Timeout or Error
2026-08-08 03:45,Playlist,Failed,0.401,Timeout or Error
2026-08-08 04:47,Video,Failed,0.755,Timeout or Error
2026-08-08 04:47,Search,Failed,0.811,Timeout or Error
2026-08-08 04:47,Channel,Failed,1.224,Timeout or Error
2026-08-08 04:47,Comments,Failed,0.46,Timeout or Error
2026-08-08 04:47,Playlist,Failed,0.665,Timeout or Error
2026-08-08 05:33,Video,Failed,0.591,Timeout or Error
2026-08-08 05:33,Search,Failed,0.579,Timeout or Error
2026-08-08 05:33,Channel,Failed,0.603,Timeout or Error
2026-08-08 05:33,Comments,Failed,0.958,Timeout or Error
2026-08-08 05:33,Playlist,Failed,1.168,Timeout or Error
2026-08-08 06:32,Video,Failed,0.366,Timeout or Error
2026-08-08 06:32,Search,Failed,0.4,Timeout or Error
2026-08-08 06:32,Channel,Failed,0.395,Timeout or Error
2026-08-08 06:32,Comments,Failed,0.402,Timeout or Error
2026-08-08 06:32,Playlist,Failed,0.413,Timeout or Error
2026-08-08 07:28,Video,Failed,0.372,Timeout or Error
2026-08-08 07:28,Search,Failed,0.396,Timeout or Error
2026-08-08 07:28,Channel,Failed,0.614,Timeout or Error
2026-08-08 07:28,Comments,Failed,0.421,Timeout or Error
2026-08-08 07:28,Playlist,Failed,1.213,Timeout or Error
2026-08-08 08:27,Video,Failed,0.517,Timeout or Error
2026-08-08 08:27,Search,Failed,0.583,Timeout or Error
2026-08-08 08:27,Channel,Failed,1.569,Timeout or Error
2026-08-08 08:27,Comments,Failed,0.592,Timeout or Error
2026-08-08 08:27,Playlist,Failed,1.32,Timeout or Error
2026-08-08 10:08,Video,Failed,0.416,Timeout or Error
2026-08-08 10:08,Search,Failed,0.446,Timeout or Error
2026-08-08 10:08,Channel,Failed,0.474,Timeout or Error
2026-08-08 10:08,Comments,Failed,0.466,Timeout or Error
2026-08-08 10:08,Playlist,Failed,0.655,Timeout or Error
2026-08-08 12:19,Video,Failed,0.504,Timeout or Error
2026-08-08 12:19,Search,Failed,0.558,Timeout or Error
2026-08-08 12:19,Channel,Failed,0.522,Timeout or Error
2026-08-08 12:19,Comments,Failed,0.551,Timeout or Error
2026-08-08 12:19,Playlist,Failed,0.534,Timeout or Error
2026-08-08 13:50,Video,Failed,0.355,Timeout or Error
2026-08-08 13:50,Search,Failed,0.388,Timeout or Error
2026-08-08 13:50,Channel,Failed,0.397,Timeout or Error
2026-08-08 13:50,Comments,Failed,0.395,Timeout or Error
2026-08-08 13:50,Playlist,Failed,0.384,Timeout or Error
2026-08-08 14:37,Video,Failed,0.358,Timeout or Error
2026-08-08 14:37,Search,Failed,0.392,Timeout or Error
2026-08-08 14:37,Channel,Failed,0.394,Timeout or Error
2026-08-08 14:37,Comments,Failed,0.402,Timeout or Error
2026-08-08 14:37,Playlist,Failed,0.389,Timeout or Error
2026-08-08 15:40,Video,Failed,0.353,Timeout or Error
2026-08-08 15:40,Search,Failed,0.397,Timeout or Error
2026-08-08 15:40,Channel,Failed,0.404,Timeout or Error
2026-08-08 15:40,Comments,Failed,0.397,Timeout or Error
2026-08-08 15:40,Playlist,Failed,0.41,Timeout or Error
2026-08-08 16:43,Video,Failed,0.528,Timeout or Error
2026-08-08 16:43,Search,Failed,0.565,Timeout or Error
2026-08-08 16:43,Channel,Failed,0.561,Timeout or Error
2026-08-08 16:43,Comments,Failed,0.542,Timeout or Error
2026-08-08 16:43,Playlist,Failed,0.554,Timeout or Error
2026-08-08 17:32,Video,Failed,0.421,Timeout or Error
2026-08-08 17:32,Search,Failed,0.456,Timeout or Error
2026-08-08 17:32,Channel,Failed,0.469,Timeout or Error
2026-08-08 17:32,Comments,Failed,0.468,Timeout or Error
2026-08-08 17:32,Playlist,Failed,0.46,Timeout or Error
2026-08-08 18:30,Video,Failed,0.532,Timeout or Error
2026-08-08 18:30,Search,Failed,0.575,Timeout or Error
2026-08-08 18:30,Channel,Failed,0.563,Timeout or Error
2026-08-08 18:30,Comments,Failed,0.566,Timeout or Error
2026-08-08 18:30,Playlist,Failed,0.56,Timeout or Error
2026-08-08 19:24,Video,Failed,0.544,Timeout or Error
2026-08-08 19:24,Search,Failed,0.591,Timeout or Error
2026-08-08 19:24,Channel,Failed,0.578,Timeout or Error
2026-08-08 19:24,Comments,Failed,0.556,Timeout or Error
2026-08-08 19:24,Playlist,Failed,0.601,Timeout or Error
2026-08-08 20:22,Video,Failed,0.412,Timeout or Error
2026-08-08 20:22,Search,Failed,0.441,Timeout or Error
2026-08-08 20:22,Channel,Failed,0.449,Timeout or Error
2026-08-08 20:22,Comments,Failed,0.444,Timeout or Error
2026-08-08 20:22,Playlist,Failed,0.42,Timeout or Error
2026-08-08 21:34,Video,Failed,0.56,Timeout or Error
2026-08-08 21:34,Search,Failed,0.566,Timeout or Error
2026-08-08 21:34,Channel,Failed,0.584,Timeout or Error
2026-08-08 21:34,Comments,Failed,0.591,Timeout or Error
2026-08-08 21:34,Playlist,Failed,0.552,Timeout or Error
2026-08-08 22:40,Video,Failed,0.488,Timeout or Error
2026-08-08 22:40,Search,Failed,0.436,Timeout or Error
2026-08-08 22:40,Channel,Failed,1.233,Timeout or Error
2026-08-08 22:40,Comments,Failed,0.49,Timeout or Error
2026-08-08 22:40,Playlist,Failed,1.241,Timeout or Error
